-9.245770534851177613e-02,1.424128488131318482e-01,-1.300959956340480561e-01,1.922209458852940922e-01,-1.050314619089452589e-01,-2.922428386482206139e-02,-8.500209840225721181e-02,1.600064660456058108e-01,8.236626359863293001e-02,-5.125002761861926354e-02,-2.043832682830655778e-01,1.837647499934094014e-02,5.385700115656256309e-02,-1.288964443043710550e-01,-1.165318103596160206e-02,9.688499974671022086e-02,-3.797227418094546031e-02,-5.044425121906546960e-02,7.044644634242042125e-02,-7.318719555713658342e-02,-2.326794437926194836e-01,-6.238619243468698089e-02,-1.088536821497941148e-01,-5.326983512116217900e-03,1.970110210629496261e-01,-9.950357595583207704e-02,3.914759187508445176e-02,1.229594801060286541e-01,-1.369492361985877316e-01,-1.564179837685370986e-02,9.533613433625132139e-02,-9.229252211642091294e-03,4.600262505019461767e-02,-1.414396644186269592e-01,1.722610908731321833e-01,4.379140067006858511e-02,-7.586232955696775582e-02,6.418277879019336496e-02,-7.236108010432841520e-02,1.607608575444827714e-01,1.041856126061713184e-01,3.987878250422909748e-02,-5.202008689414095582e-02,1.662947444669103103e-01,-1.852940827678468405e-01,9.755278359333877103e-02,3.388202331546179714e-03,8.542251917899307267e-02,-7.949388903234554105e-02,-1.662287773308536720e-01,-5.150261595336111733e-03,-1.662066246725847352e-01,1.587390326862526124e-01,2.370296765639564041e-01,-1.590178424436350033e-02,1.268765080891354896e-02,-6.499246261766837562e-02,4.927702498755807264e-02,-1.360165261525890339e-02,-6.444945422417892866e-02,-3.390271165529393834e-04,2.489434943868452585e-02,1.237229871818450039e-01,-1.114221034282369960e-01,9.093235244364208936e-02,-1.565259409259042028e-02,3.576925336996780724e-02,1.602900855835433791e-01,-7.035942955286572653e-02,3.439328461347301250e-03,-7.033843641342284181e-02,1.275009202975497524e-01,-3.743734459566044892e-02,-2.515887654877406714e-03,-8.869649509945512489e-02,-3.964007291478243572e-02,-4.088782040682929775e-02,-3.779755423393550695e-02,7.499707122957691152e-02,4.703375606385019891e-02,-3.624805758541875533e-02,-2.567387776736516081e-01,2.373995046182035273e-01,-1.393890568549965014e-01,8.717607183785229530e-02,-1.813338317941744215e-02,4.303987327527164508e-02,9.437536808105742581e-02,4.274726334271972128e-02,5.532049176406365204e-02,7.697183084605416226e-02,5.997649485459484453e-02,4.588865636557318967e-02,1.757074838812832385e-01,-5.782262360272757973e-02,-4.023281349702570453e-02,1.610307364739825553e-02,5.056593586488952741e-02,-3.316553401938744628e-04,-3.402849791690026882e-02
-2.477188496735072409e-01,2.286596348641370402e-01,2.937528556168811020e-02,1.891875105751839592e-01,3.767663252993815048e-02,-2.963164562974747174e-01,4.433791417878407692e-01,7.289176849028633498e-02,2.385013931115257946e-01,-6.251097235516138440e-02,9.639039319479374146e-02,-1.991324904552388975e-01,2.195237066627753197e-01,-2.048294505521481013e-01,4.319698678234550060e-02,1.466104435871107003e-01,4.604836582018132646e-02,-1.925976469820235848e-01,2.628733825643584376e-01,-2.665713047191773377e-01,-4.578893973760524150e-02,-2.115321191872854278e-02,-3.867794164656730982e-01,1.844912432442307182e-01,1.823090201683940648e-01,-1.493941302112479774e-01,1.333106589305578238e-01,-4.180223281317194117e-02,-1.235331781097723514e-01,1.423869560409205814e-01,-1.151371081347578318e-01,1.515099414172437486e-01,-2.338434232356942644e-01,5.278978798098248049e-02,8.933005480097633288e-02,2.529811060459916106e-01,-7.541747915829212501e-02,2.104201513280576086e-01,5.658562832705144735e-02,-2.737724880954126583e-01,2.867645875140769629e-01,2.500521240389214084e-01,-2.622568707582056402e-01,1.401691050046193765e-01,-2.884731458626736411e-01,8.001203441251050763e-02,1.381734297414032031e-01,-2.459698665182812327e-01,4.632830188510849573e-02,-6.747361646049637729e-02,1.130543179894492739e-01,3.929348851213991800e-01,-2.045454753744498921e-01,-1.590178424436350033e-02,6.248264749260810103e-01,7.184642881752228982e-02,1.648481663357142732e-02,-1.230412343103748501e-01,2.178258008542691415e-01,-1.137804931987226181e-01,1.983730498314595914e-01,1.045445032738564345e-01,-6.732993202169929026e-02,2.421224502328257200e-01,2.136414569866751934e-01,-2.866000627773265808e-01,5.723887849144328882e-02,-2.189650366091621947e-01,-3.137552677297392179e-01,1.610243385560116702e-01,1.837708576734021493e-01,2.000134824352122753e-01,3.428839273104207219e-01,3.131091483586110891e-01,6.877799554368813073e-02,-3.349565861587637805e-01,1.755675510127787664e-01,2.360120836590995086e-01,1.322249571583541117e-01,3.349149574808236718e-01,-1.257430259805805417e-01,-1.914509415588721078e-02,1.289483689765306418e-01,-6.332873318868308121e-02,4.827829971978491175e-01,2.966046750745961469e-01,-1.254480500722961744e-01,-5.052934088124036438e-02,2.834348658245355868e-01,5.159426581200240447e-01,-2.796518460191612099e-01,6.512584798308771461e-01,-2.188247791004241105e-01,-2.588662762397628270e-02,-2.310746571086354229e-01,-4.773599108866725116e-01,1.488572809498246718e-01,1.960643494707286216e-01,2.877283810321646373e-01,6.641417502518406901e-02
7.327996738404730925e-02,1.764153399000522367e-03,1.510765263180464946e-01,-1.155066054031763864e-02,-2.619053742032083007e-02,-1.281602462730932757e-01,2.278711576697365748e-03,-4.791863557588017797e-03,1.673034450788734029e-01,-3.317290131684055149e-02,-7.740314606058432134e-02,3.426765835284405204e-02,1.183564552426540212e-01,-6.171232176962695298e-02,-3.379826007036560581e-02,-4.331213319207418561e-02,1.964283342921961661e-02,9.633585117985331292e-02,9.635611695019877243e-02,-1.935061234729819682e-02,-6.195172165749897319e-02,-1.897491974404695581e-02,4.922338309553543623e-02,4.305009813977437455e-02,1.813905368664358031e-01,-7.974377051719562515e-02,-3.476074742903710602e-02,1.057098110934956599e-02,-6.210020927940521768e-02,-1.642410646347569614e-02,9.208552646614080739e-02,8.668706795116713770e-02,-6.408298922987479621e-03,9.483540317871122505e-02,-5.328252903391521430e-04,-4.563104459144174535e-02,-9.053013865562511975e-02,4.884435194566012078e-02,1.978534664369945711e-02,6.944029451250227636e-02,1.126539237410641991e-01,9.799996512296596518e-02,9.677756607758017382e-02,1.235999493779513930e-01,7.950684036844586633e-02,2.968962087941376393e-02,1.799781705931785547e-02,3.086002126556643133e-02,8.608169179722073572e-02,-3.632751879285722046e-02,5.142458090707925644e-02,-1.735970712603817148e-02,-2.263726098472269507e-02,1.268765080891354896e-02,7.184642881752228982e-02,1.728860567360396561e-01,-5.217883860051129169e-02,5.105675217545448813e-02,-2.250329387863068964e-02,-2.488750771589326796e-02,4.600356799322135454e-02,5.041513239410393143e-02,1.308984323738808866e-02,4.247925713508202833e-02,1.560598716814026732e-01,-1.416939513681704232e-01,2.143772649683085840e-02,2.334804400691363468e-02,6.067864265906489779e-02,6.856912510052698417e-02,-1.448188430713173158e-01,-6.913562157023948884e-02,2.669799435059494117e-02,-3.346736855202549210e-02,-1.169396475721751066e-01,-2.569966745893589172e-02,4.697157947800307404e-03,-4.578433661841687513e-02,2.272474102022827569e-01,6.229911570783325421e-03,-1.234945369654241037e-01,-2.563314818405070666e-02,8.001625876997800826e-03,7.301025087636694999e-02,-1.642370510553196328e-01,6.426886847208057585e-02,-5.030678999618546504e-02,-3.836833196912535493e-02,-4.455580264735847611e-03,-1.264194950867940891e-02,-2.708483738481345590e-02,-1.049383945294327797e-01,7.383468846301374788e-02,-8.382005552361714018e-02,-3.966444505941094101e-02,-9.136804093384354175e-02,-8.296486775749539744e-02,-1.312786186542286293e-02,5.088764662307294212e-02,-3.479559207929466824e-02
1.621402326364400652e-03,-5.750869306664146280e-02,-7.706921879440500889e-02,-1.189062451639816970e-01,7.960821580425922472e-02,-2.827171125336177052e-02,1.528378244844887796e-02,-1.151811585840170488e-01,-4.714860468841898522e-02,1.399736964996257937e-01,3.304961828568555027e-01,-2.848176689225029659e-02,-1.654309325842409917e-01,1.820847242302627012e-01,-1.046809005640046836e-01,-2.235548622963538790e-02,8.176266774752946609e-02,1.105012523252645873e-01,-4.113109588200872246e-02,-4.673443751348339142e-02,3.578626890392337667e-02,7.811364992136952956e-02,-1.082790534193963788e-01,4.090578677067527313e-02,-2.328026645719228904e-01,1.667339995293896371e-01,-1.235432008244864294e-01,4.187347024126243655e-02,2.022238101434986612e-01,2.226110046590246139e-02,-2.572503356378741390e-01,1.701098529257215886e-01,3.738199195253447127e-02,4.749030447706627939e-02,-1.568238931411162496e-01,8.933049849283968002e-02,1.838178299949898842e-01,2.545408347543318475e-02,-5.437199105677394811e-02,-2.394462322063594939e-01,1.226862229205527982e-01,-1.757531271041591625e-01,-5.502931047234006778e-02,-1.843555948830401525e-01,-7.677402887955900312e-02,-2.275078500542102866e-01,-1.209928046471943873e-02,-9.978295103349660300e-02,-1.268488748992227244e-01,3.971160031142819541e-02,2.675630343610287468e-02,1.611822291291521159e-01,-1.782444378554423337e-01,-6.499246261766837562e-02,1.648481663357142732e-02,-5.217883860051129169e-02,2.963631079867126705e-01,-1.505467914379430283e-01,8.546734934143680740e-02,4.309062955566952957e-02,5.103861995547343683e-03,-1.089518214906228938e-01,-8.119189886643812804e-02,-3.371477906632956711e-02,-2.121103634811944971e-01,-1.918882903584747887e-04,3.606926387494514830e-02,-6.036324757579642625e-02,-1.274799702896646514e-01,1.652780408334911799e-01,2.029772644133037707e-01,6.359631237486662592e-02,9.417159164102467672e-02,-3.333903035704281065e-02,2.149623601963192299e-01,5.907809813932311110e-02,6.816167745729757865e-02,1.261245523937812307e-01,-1.913225445109491274e-01,-9.091774756460546669e-02,-3.444206335091135746e-02,2.113987078252481389e-01,-1.846717193561369375e-01,7.369534003173321135e-02,2.802184976539822125e-01,-1.276006440493169525e-01,-1.285284520283013487e-01,-1.369374855374355937e-01,6.625982539497216051e-02,8.217388580355937389e-02,-1.176427314006197322e-01,2.188975278245021416e-01,-2.672732691964890828e-01,4.107676837052998825e-02,5.047586518063992139e-02,-6.948588993100023037e-02,1.137327528743269089e-01,8.562912812559966835e-02,1.542995244353453921e-01,6.770168813999564994e-02
4.694276472665426247e-02,-3.953244021982940670e-02,1.245504517712434367e-01,1.004369823285805596e-01,-6.225943394738915615e-02,1.682580152049029804e-02,-1.112887820849885467e-01,4.215735353795245499e-02,1.607461926889623416e-01,-1.642104110471132306e-01,-3.071856818811844470e-01,2.266669027733353090e-02,1.509143562385902027e-01,-1.308233287423643254e-01,-1.007321718384655840e-01,-1.533997407459058646e-02,-1.028685775212434539e-01,1.638444303391845547e-01,-3.081862321253211329e-02,-5.073283253158597517e-02,-3.588500368531242352e-02,-7.687800304998031187e-02,1.948982360852853368e-01,1.386029704492355331e-02,1.780705947114128163e-01,-1.666746124855067804e-02,-7.079527066660734613e-02,5.016335045925357505e-02,-1.690774272714828386e-01,-1.133459164650636730e-01,1.019631174355446201e-01,-1.232005544075571030e-01,5.421068829108127707e-02,-5.204231571021256109e-02,-1.093178803477925648e-01,-2.042680466711406240e-01,-1.715105686845672384e-01,2.162366669124117166e-02,-2.003228978215450262e-02,1.942848018459962522e-01,-1.404388730066677138e-01,5.144221580785924425e-02,-3.015386523244981479e-02,1.969581494042825509e-01,2.202897639228389437e-01,2.425931629154337577e-02,-2.394572359633794986e-02,2.059849710639551634e-01,-3.909948146404598063e-02,-4.075645376841962458e-02,-1.942679506593489591e-01,-2.917063892132008007e-01,1.128368438274950508e-01,4.927702498755807264e-02,-1.230412343103748501e-01,5.105675217545448813e-02,-1.505467914379430283e-01,3.413424273540291431e-01,-1.529041544165134214e-01,-9.213815134863091727e-02,2.076637254055928028e-01,6.633171763618550543e-02,1.151944456189206711e-01,-1.972136721781602431e-01,7.399733882736644897e-02,1.193616041472076311e-01,-2.798262752733967074e-01,9.004192865050553163e-02,2.807314362787001749e-01,-5.957595842128639296e-02,-1.513644434396602123e-01,-4.377759024460196186e-02,1.517038851053811258e-03,-1.123011145990228804e-01,-2.804792226502476060e-01,-6.220677786338071891e-02,-1.207265366129130907e-01,-2.849130484176987665e-01,1.737411778814071106e-01,-1.824700826732806314e-01,-9.485978346674540929e-02,-1.699464258939355765e-01,2.338668259617577849e-01,1.476083150765218066e-01,-3.833963960216726918e-01,-6.234552543717856998e-02,2.063164051922934950e-01,1.358063653083451949e-01,-5.874561372915768076e-02,-1.710850786199709928e-01,6.934854858660131904e-02,-2.451583086762825492e-01,2.640129602864944025e-01,-2.273563915355735626e-02,2.512426298233993646e-02,6.957660582372036939e-02,-2.444225371043149408e-01,-1.539314438753542347e-01,-1.257434525492021060e-01,-1.335238508951478165e-01
-2.036355132582122751e-01,1.470226405291903404e-01,-1.665497810864840222e-01,-4.139364719136496423e-02,-6.403756024359744115e-02,-7.512498192174670020e-02,2.550240583083635548e-01,-5.512583507178734493e-02,-1.722126466103822418e-01,-6.676867689221177571e-02,3.266543710998159322e-01,-5.990535999873146389e-02,-3.684884384708222993e-02,-7.379785861633902933e-02,4.807242115755535478e-02,2.691579646386020250e-02,4.414166525732575452e-02,-2.298377343099553272e-01,3.030333331064751293e-02,-2.119592622965013051e-01,1.139765772532942423e-01,-4.537165978469860639e-02,-1.510244598114373893e-01,3.865340699205890157e-02,-1.628990528606527599e-01,-9.117346232871564177e-03,9.198279812182956483e-02,-2.653684352924380943e-02,2.665303738350938492e-02,1.440326283100634153e-01,-2.014006460948666033e-01,-5.292455246405857600e-02,-1.482800776005470111e-01,-1.020170713541190301e-02,-5.822296035332275715e-02,1.569800898731019689e-01,7.392684528279389045e-02,9.168245929485774326e-02,2.490891288180417662e-02,-2.664123913081608008e-01,9.121450954993884364e-02,-4.799703294921301572e-02,-3.763636308492981919e-01,-2.354991250683551862e-01,-2.708163151993053241e-01,4.701208005751656566e-02,5.431891514116605341e-02,-2.029987121111757054e-01,-9.641910598067564286e-03,-7.442263497824892771e-02,6.405399125883643775e-03,2.844176925471986750e-01,-1.523331482165182493e-01,-1.360165261525890339e-02,2.178258008542691415e-01,-2.250329387863068964e-02,8.546734934143680740e-02,-1.529041544165134214e-01,3.235772282689500234e-01,9.902219669572167107e-03,5.332316295415025914e-02,-1.107689358877229080e-01,-1.195871510671997207e-01,1.564606584215449958e-01,-2.581837897794072023e-01,3.807270386915794641e-02,1.228967182783389789e-01,-1.791785303996818249e-02,-2.172359175110415985e-01,1.478960067265557843e-01,3.358447290742360702e-01,2.253861669465796469e-01,1.422535418393430506e-01,2.239786008500483649e-01,2.899560001941237641e-01,-2.063166969578317592e-02,9.886591288777343833e-02,2.762773247249875608e-01,-2.220979931700780285e-01,1.921862996976231586e-01,-4.045107092321551662e-02,1.429062390989675746e-01,8.411612057325891512e-02,-9.536890948123352696e-02,5.908193682117621748e-01,1.463192784522152345e-01,-1.690774841447514887e-01,-8.805918961373919440e-02,1.024613370350783981e-01,2.680760170903097594e-01,-1.810917125898050817e-01,5.427911760621468851e-01,-3.132899970861731109e-01,8.386948753957619573e-02,-5.729071136529156894e-02,-2.389441364904856258e-01,3.240581053880942641e-01,7.559198309603445964e-02,1.485687095079205600e-01,2.642827962288993859e-01
1.047603304100609839e-01,-9.070890591041964879e-02,4.511016140270674574e-02,-1.908341427414958213e-01,4.753202886592327453e-02,1.531761761609076178e-01,-5.463564989239155789e-02,-5.791433757130760862e-02,-1.584702688023322537e-01,8.511309209626047312e-02,1.993338624331310593e-01,6.290021384696756201e-02,-1.173279708317611220e-01,1.424657706779240696e-01,4.070776560880283446e-02,-1.027250832346146558e-01,3.513298782650704777e-02,-1.076677703265491517e-02,-1.437495168959551095e-01,1.685595763518176748e-01,1.774273118458470078e-01,4.980655943896577370e-02,1.417245199351028218e-01,-5.308682630966654603e-02,-1.911967505532202460e-01,5.755872546103665832e-02,5.874657706897435695e-03,-4.549959723855676041e-02,1.978907938937203292e-01,4.972137991689346698e-02,-4.431298091209900925e-03,-3.217273182987117198e-04,2.269487202003022883e-02,1.748916078045562733e-02,2.278067720428305493e-03,-6.525517755765307404e-02,2.039750412479405042e-02,-1.987086421172950534e-01,1.209685792281758529e-02,5.424417861981212230e-02,-1.526472510945297567e-01,-9.526030723449741000e-02,1.370733442515799094e-01,-1.771156990773030127e-01,9.455850139832640278e-02,4.730090612533986716e-02,6.375831340639318175e-03,8.372773537730594448e-03,8.306826935947685120e-02,6.283261596297101681e-02,3.428315815068645050e-02,3.326730669837108662e-02,-4.907753971185867259e-02,-6.444945422417892866e-02,-1.137804931987226181e-01,-2.488750771589326796e-02,4.309062955566952957e-02,-9.213815134863091727e-02,9.902219669572167107e-03,2.277997488598508258e-01,-1.635252552333892329e-01,-8.811846707324701156e-02,-8.883699004637442276e-02,1.105945671042903172e-01,-1.092507495222473785e-01,6.729040554574352087e-03,7.999527724675217777e-02,5.871492885072736312e-02,7.069346717888652654e-02,-9.145572702711662894e-02,1.452777086772769413e-02,-1.104622352654731215e-01,-1.448097342812865729e-01,-3.299901314882318359e-02,1.308604375682183574e-01,2.148727061571533425e-01,-1.866392923956669558e-02,1.084504369062038176e-01,-1.021524096437571028e-01,-3.078341454275379876e-02,1.060744876951520144e-01,1.433864866941707561e-01,-2.458755137450731598e-01,4.160420264705589483e-02,-7.665386577076579999e-02,-2.573842384182894495e-03,-8.971794700328948602e-02,-6.580813390907108706e-02,-1.217931583685255420e-01,-1.712537090773652848e-01,2.582746553946571946e-02,-2.106234354322401026e-01,-4.307314260711058579e-02,-8.772507253905460767e-02,1.274460530042295370e-01,2.098756748065008226e-01,8.848423813135949945e-02,-6.477905748096825234e-02,-8.765035406043002186e-02,1.352663643904208901e-01
-1.251666245888770346e-01,3.006307423990479608e-03,1.192559393082796154e-01,1.378281197248892032e-01,-8.858337999131524892e-03,-2.192712536246006205e-01,2.323200236168836419e-01,-6.241758233385346494e-02,1.565137269314793855e-01,-2.043255457848029144e-01,2.669288079738890360e-02,-1.086920704377885710e-01,2.641272004481710067e-01,-1.467218002977234981e-01,-2.145939298191602285e-01,7.887813589273770520e-02,-1.371934867865970409e-01,1.241859145736879527e-01,2.634465199099972343e-02,-4.088277374535824737e-01,1.100798326112591152e-01,-5.766735870631743699e-02,1.341310551887945623e-01,2.752613673373696668e-02,8.241186399726746492e-02,1.400054638324596257e-01,-1.302168924444169207e-01,1.763203947924737308e-02,-1.373369589026927351e-01,1.257616474052615507e-02,-2.348208820896213744e-01,-7.244343562899961675e-02,-1.565799669856498544e-01,8.052971627158879431e-02,-3.770352053314390828e-01,-6.750758759085971616e-02,-1.597048157618563835e-01,1.216561908718296614e-01,-7.700130220970123618e-02,-1.703299451292566435e-01,8.016248241834564303e-02,-5.246177176848929730e-02,-5.378315471397855374e-01,6.023220580988245670e-02,1.750156665728743732e-01,-1.100939846883886575e-01,7.743355466572228452e-02,-2.027143143238506473e-02,-1.181467346474429463e-02,9.569421512880305070e-02,-3.532079143345338013e-01,4.360011854512104573e-02,-1.799756298814759736e-01,-3.390271165529393834e-04,1.983730498314595914e-01,4.600356799322135454e-02,5.103861995547343683e-03,2.076637254055928028e-01,5.332316295415025914e-02,-1.635252552333892329e-01,7.331234138841209447e-01,-3.468069405093050783e-02,-3.276018337288181398e-02,-1.267587830308628538e-01,-2.393078781370641672e-01,1.518656573245656394e-01,-4.445716082275447678e-01,-7.608385082669820443e-02,1.903606182449199546e-01,2.244624946898837181e-01,3.224988592819659772e-01,2.286819660569016088e-01,3.929918982348014067e-01,7.065725667241744279e-02,-2.016883215608211988e-01,-2.727064875910610864e-01,7.878665219998652602e-02,-1.644198360109188906e-01,-3.164629624875049674e-02,-1.935720204944055278e-01,-1.959542387319694878e-01,8.797312774145882308e-02,3.563721770306210179e-01,3.334985383215891552e-01,3.804251616175446243e-02,8.887581237889706498e-02,1.479388439649811371e-01,-1.446577798049202175e-02,3.429046346751548485e-02,1.660821410154207922e-01,-1.387892050125995314e-01,4.521286298342901411e-01,4.974208497882890226e-03,3.309198892303389511e-02,-1.093188003227832938e-01,-2.258309893253902800e-01,1.653177427562905685e-02,-1.485259306083586417e-01,6.759687267474824568e-02,1.016331971290478225e-01
1.915180204354161031e-01,8.949139401813192840e-02,1.898315822490235366e-02,1.941314903335890352e-01,5.586686860644798219e-02,-5.967051870663427765e-02,-2.195444935087990240e-02,1.101966027646258395e-01,3.395315195040781164e-01,-7.939924972667888881e-02,-4.580565188766146378e-01,3.960184996206737168e-02,-2.002119171292943423e-01,-1.519795126879840419e-01,2.477504462918494327e-02,1.162021837410207731e-01,-2.078969479589315786e-02,3.829944913679415031e-01,2.594698810470632555e-01,-1.085604975835889746e-01,-4.803504413566755948e-01,1.327353396697522614e-01,-1.419521308656677694e-01,2.422553223336107175e-01,2.010145105274208643e-01,-1.222577016866398802e-01,1.500224652533716230e-01,3.010661514102682124e-01,-2.825349923444392397e-01,-4.313134417085181527e-01,1.951832596444390833e-01,2.842922980046757586e-01,3.602905966893246159e-01,-1.835886285137864893e-01,1.831048271320923071e-01,-2.346002792755608191e-02,2.911163756531400665e-02,3.507933477509760367e-01,-1.722877223853349349e-01,8.003650577368978322e-03,4.352481058489027776e-01,-1.877241241145763406e-02,3.767659037705963221e-01,3.337130560529142365e-01,-1.834193180385297883e-01,-3.922465369398823176e-01,-8.646067682153782408e-02,9.213464405775713406e-02,-2.057120983609495857e-01,-1.654201018408704427e-01,1.069236647920527999e-01,-2.233958578851266974e-01,1.459178746674250904e-01,2.489434943868452585e-02,1.045445032738564345e-01,5.041513239410393143e-02,-1.089518214906228938e-01,6.633171763618550543e-02,-1.107689358877229080e-01,-8.811846707324701156e-02,-3.468069405093050783e-02,7.652547142720388385e-01,6.386452191154062992e-03,-3.235152407052282464e-01,3.191125229691996190e-01,-2.840661353030668468e-01,-4.188410726833051434e-02,-2.468071343793361572e-01,-3.488534242098233207e-02,2.573808541221352941e-01,-4.805351089128522823e-01,-2.749941044774054100e-01,6.509772622644373341e-02,-5.542218051427374448e-01,-2.569002243076175529e-01,-2.503042866934844790e-01,1.850734354088507672e-01,-1.264265989959895142e-01,3.112980089973160780e-01,-4.810252767017440811e-02,-4.216879264060591770e-01,-3.090190920894919646e-01,1.331254330365997003e-02,1.762482960584755773e-02,-3.574128246743666498e-02,-6.459298912774477652e-02,9.001868950885736145e-03,1.156853053632223571e-01,-9.113554601493220608e-02,-2.514022086816995460e-01,-1.476784029681408872e-01,3.758396144862762717e-02,-2.421529196292623518e-02,8.797980871661445490e-02,-3.506378935848754319e-02,-4.753014387516645289e-01,-5.343760039004000761e-01,1.289601038195208604e-01,5.433839878317755362e-02,-5.514907251630262186e-01
-8.276463775949259583e-02,5.941108502587056500e-02,-6.963326215889427406e-02,1.225619871405072975e-01,-7.481367831844162875e-02,-2.428605024317074396e-02,-1.079923219821916219e-01,1.258987123701838795e-01,1.823443084251870905e-01,-8.569548340930301100e-02,-2.685948473052535146e-01,2.007511229251809221e-02,7.750354853300957247e-02,-1.576831302709275073e-01,-8.018411462191318839e-02,-6.101808453426714809e-03,6.431388875338566943e-03,3.555202874817153802e-02,4.241363536722042582e-02,3.695780386347320701e-02,-1.601425026262410511e-01,-1.013942000783221581e-01,-1.180772817698245852e-01,7.544065059232704651e-02,2.549238952952938564e-01,-1.429527004682010216e-01,-2.952737890223722933e-02,6.062054025549485498e-02,-1.537792580228751760e-01,-1.962251021324302926e-03,1.265792579356837255e-01,-6.943578326336479270e-03,1.229271945259338868e-02,-9.038251188471639608e-02,7.020565944216398957e-02,-4.015301179803958120e-02,-2.715021550446639065e-02,1.182178362364622176e-01,-9.742802142727172154e-03,1.479930364225378880e-01,-1.842823010680627593e-02,1.262609093467637889e-01,7.293007776072812920e-02,2.622035218560713199e-01,-6.198386271270347331e-02,1.029466664002242626e-01,-2.814939568768276903e-02,8.546174714560461627e-02,-1.397250331551461999e-01,-1.871215234042267750e-01,2.785997395202273116e-02,-1.840850302224642521e-01,1.300817421727784307e-01,1.237229871818450039e-01,-6.732993202169929026e-02,1.308984323738808866e-02,-8.119189886643812804e-02,1.151944456189206711e-01,-1.195871510671997207e-01,-8.883699004637442276e-02,-3.276018337288181398e-02,6.386452191154062992e-03,2.660155242974643341e-01,-1.260528396682860097e-01,2.270719851709937509e-01,3.180949268361363963e-02,1.582017846610724379e-02,1.197576620159296473e-01,-3.544567975842748825e-02,-7.475155669431578220e-02,-1.592464448975166869e-01,1.817157489771497464e-02,-9.417830076744926684e-03,2.845381508069716112e-02,-1.369121840026936432e-01,-5.854502723754053534e-02,-1.512300312640280087e-01,-1.489195332756892420e-01,2.142428377124133421e-01,2.456739435671232222e-02,-3.619283961028936514e-02,-2.854565150446357058e-01,1.806807727097282101e-01,-5.072056908015948329e-02,-1.606537955118399197e-01,-6.926650411430944343e-02,5.384889741727091200e-02,1.206946976068080518e-01,7.237751780761769727e-02,1.472170726366556388e-02,2.838335591240358224e-02,-1.807745529182898658e-01,1.174959178403894994e-01,7.608012441563037631e-02,3.369699439515931117e-05,-6.607735219705746649e-03,-1.541783891313344423e-01,1.256194206206271390e-02,-1.814323530070827487e-02,-1.393665330377477363e-01
-1.324817651750274661e-01,1.555026827290380449e-02,1.712340568530524298e-01,-2.045144742040500563e-01,1.695551017761574505e-02,-7.215875538573922332e-02,2.322795837363933746e-01,-2.579171133282963380e-02,-2.184151301820514979e-01,4.492213104376424626e-02,3.172170103581288814e-01,-7.521089737555697319e-02,1.795485829467094174e-01,6.508913153142514840e-02,2.638184628030244561e-01,-6.252326390468659900e-02,3.764020629200570851e-03,-4.909266817080907286e-01,-1.130584551249993845e-02,1.456778468031512952e-01,4.427787958105667276e-01,1.806286508246952513e-02,9.450598743056182194e-02,-1.170768742163022791e-01,-9.164212308090685655e-02,-5.489111956351395982e-02,1.260288574890246482e-01,-3.751430831842432756e-01,1.932007066487909652e-01,3.920272543100603579e-01,2.305299186699234434e-02,-1.619435710642400106e-01,-3.922017402678609210e-01,3.009354813156758790e-01,1.158848228951032261e-01,1.295271491344561210e-01,-1.084900728699078332e-01,-3.216788437556969416e-01,2.596324199972446234e-01,-8.900633893251051754e-02,-2.192402331616853384e-01,2.403217878923755990e-01,-9.722290755693177577e-02,-2.589366570605859397e-01,1.266018628722442030e-01,4.043565881918050331e-01,1.314575562445825796e-01,-2.521044352458470250e-01,4.885159522573295221e-01,2.533379296135981340e-01,1.378143211701231829e-01,4.278790413034860296e-01,-1.257318968853979591e-01,-1.114221034282369960e-01,2.421224502328257200e-01,4.247925713508202833e-02,-3.371477906632956711e-02,-1.972136721781602431e-01,1.564606584215449958e-01,1.105945671042903172e-01,-1.267587830308628538e-01,-3.235152407052282464e-01,-1.260528396682860097e-01,6.843885605934246774e-01,7.827627421731164770e-02,-1.428968979006511320e-01,2.425476834510955082e-01,-1.037660183829232641e-01,-9.074664606678450873e-02,-2.774260545876438555e-01,2.004008482081435782e-01,5.586500819941742774e-02,-5.226109883234613535e-02,5.398950502443966570e-01,2.456620252339609400e-01,9.993440184586198372e-02,2.174496134077434292e-02,3.978963533101632644e-01,-9.588505535037927796e-02,3.795643956139834185e-01,4.009982589345577053e-01,3.021879918602587423e-01,-2.350919963245393096e-01,-1.655717858460261649e-01,1.084122455028818793e-01,3.981721417617745673e-01,-1.194412037318913766e-01,-1.188226080728428946e-01,6.892086138977625287e-02,3.566869246654568171e-01,7.414695162582839172e-02,-9.486758476749563088e-03,-1.495181171365720860e-02,-2.553066490089831997e-01,-1.632890371687755748e-01,2.816921475367670791e-01,4.742347332707527729e-01,3.433821621073820246e-02,1.502581273225662116e-02,4.204365835067177537e-01
