-1.088531183001590352e-01,-1.425322148505254148e-02,-1.855834355584747297e-01,8.918669026183856374e-02,-5.093217670692757465e-02,-9.913400627561676226e-02,1.034838627180120763e-01,7.779698605440348719e-03,-1.341765395480257195e-02,4.801930867781526585e-02,-4.403903608270900473e-03,-5.785769025164613083e-02,-8.496228220599574832e-02,1.555486653107270023e-02,8.347127591520302550e-03,1.807948121654841533e-01,-1.134560610140858752e-02,6.742613360601920451e-03,2.145243324477898172e-02,3.981936732026515081e-03,-7.604806103991049171e-02,-2.721465593882392217e-03,-6.214606469941564432e-02,-1.924249913896956543e-01,-2.571521085532457729e-02,7.069175488552845166e-02,1.975998638042899547e-01,-1.800035517535584703e-02,-1.681197012419415326e-01,2.605730872399264486e-01,3.908104744271277686e-02,6.954328841976041564e-02,-1.330036593212316660e-02,5.621186472935412598e-02,-1.120823889011757918e-01,1.054320297253939914e-01,-1.828741337075880449e-02,-4.576550846360896707e-02,-6.456220501779595666e-02,-1.566262170873620185e-01,8.239103840662437284e-02,-1.226079648891117008e-01,1.100516952151605193e-01,6.596948562483904988e-03,-9.278962952589414614e-02,3.319977332634818559e-03,-8.767036987282050831e-02,-9.827818931752024811e-02,4.639755561394104388e-02,-9.839647614290610023e-02,5.349250990133776196e-02,2.595658287235166339e-01,9.572195026560885445e-02,8.732610592255755921e-02,4.751218278536622347e-02,3.046511653477590106e-02,8.444165366098327352e-02,-7.276489324195620223e-02,1.660843505998033931e-01,5.953006762576916466e-02,7.917626829395692234e-02,-2.402220015712592527e-01,2.474278873585898375e-01,1.211892339864024948e-01,-5.417418521722253133e-02,3.507046430000824305e-02,-7.832824317780781587e-02,7.025140157582433764e-02,6.538129962092657788e-02,-1.886357712457022717e-01,4.072131659286482019e-02,8.632190196148956107e-03,5.459005018118207736e-02,-7.521622584194480494e-03,1.428365257363476970e-01,6.017608838624339054e-03,-5.069273361318409749e-02,5.883280734778224830e-02,8.235086904489931359e-02,-7.172357581912407187e-02,-1.466318127271779570e-01,-7.785775125094562821e-02,-1.100246118830573716e-01,-1.196926139893497165e-01,-2.486106038951087227e-03,-8.439692106483273962e-03,9.682205548868833347e-03,-1.015180160757060274e-01,-1.470360377714855296e-02,5.737867163480270954e-02,1.038712814799967743e-01,5.867917948505904646e-02,7.144028591991742616e-02,-1.382875254328833348e-01,-5.287311175974573896e-02,2.029564672809293924e-01,-5.414143363919836360e-02,1.443634525414082270e-01,1.669791472474969896e-02,-7.144774441044969560e-02
2.046022379728710747e-02,1.754605623043653528e-01,-1.442194618931727790e-01,3.878915662728542324e-02,-5.516496571316990838e-02,8.768829872411373905e-02,-3.978824496175450975e-02,-1.971965450916129126e-01,3.960795406061955182e-02,-1.445259426218178378e-01,-8.764628062942321496e-03,7.504432972580544862e-03,-8.600303350130646118e-02,-2.301889203881538060e-03,1.613553934561309244e-01,2.380516111360555381e-02,-2.386276289764567293e-01,-8.645310345783864883e-03,3.948095064540683291e-02,-2.003901508058175684e-01,-5.426515739201472760e-02,6.334235256953110738e-02,2.349034544763463350e-02,-7.563155377575754568e-02,3.551355096780228066e-02,8.409441325528474453e-02,1.714872247450939177e-02,-5.363565394175537522e-03,-4.164961833423687365e-02,-1.209943408939880560e-01,4.657801162795569688e-02,-1.804948699038087107e-02,-5.343707674615054415e-02,-6.218380933632661547e-03,-3.114595168355543953e-02,4.367598431375032536e-02,1.735700053723312651e-03,4.098505928057447067e-02,1.579406088163123334e-01,3.718322385809738617e-02,2.075367348228292219e-01,6.110010603591020661e-02,1.409959739264488865e-01,-3.119258755062868926e-02,-1.341621109832189240e-01,-2.093493573957072862e-01,5.896996619324752558e-04,-1.440913018279818270e-01,-7.288003704478802913e-03,-1.388129735182153102e-01,-7.972199360401670265e-02,-1.637797284640566398e-01,5.721180060179011095e-02,5.402381435353854205e-02,1.151830750388892349e-01,-6.701611590099669502e-02,8.549134332738253517e-02,-3.082259879187103369e-02,-3.956456663725128886e-02,-5.105981729747019471e-02,2.891869583107981034e-02,1.547131532964374223e-02,1.607846152385540295e-01,4.168816148416498724e-02,3.010488031337891779e-01,-2.578332064713143024e-02,-1.241771999971744561e-01,-3.073440528495796284e-02,4.079804695005260183e-03,1.273223803387381614e-01,-5.973775914563722589e-02,-7.378841061994563522e-02,5.870152634899313687e-02,-9.347872140844031008e-02,3.688897114221299095e-02,3.570611257578498732e-02,4.180026609395885023e-02,1.140423474751948441e-01,-1.024832591786646596e-01,1.012664149947362230e-01,5.883501263493864930e-02,3.491429267814357557e-02,9.608172405245081482e-02,-6.793222452799356492e-02,-2.105090080106858386e-02,-1.257967845919702732e-01,-1.648553997678360583e-01,2.017804465160994570e-02,-7.139229322715605341e-02,-1.384056523543387707e-01,1.751537249585850831e-01,-1.636174342541832361e-01,-8.865384486323740765e-02,6.821362918494992822e-02,9.167743794946495162e-02,-1.291533731506054050e-01,5.032868812267298798e-03,8.570372303810512571e-02,1.532382698071029503e-01,4.321052737405648575e-02
-2.664272876462890974e-02,1.897082039430062483e-01,1.059428673308198399e-01,8.964298024445412072e-02,1.515815671010877774e-01,5.903587838653768377e-02,2.040591677942546131e-02,4.081951195666300158e-02,-8.264694708635647591e-02,4.150245438386430258e-02,4.303928354600358025e-02,-1.601271962700726026e-01,4.149866282728575679e-04,-4.858203501653687861e-02,-1.433261053908490568e-01,-1.476669275489874734e-03,1.558208503336118711e-01,-1.320327387462190971e-01,-1.254764160900310177e-01,1.384924610970657971e-02,3.908605984323421795e-02,4.212146226707589279e-03,1.559157232958231776e-01,6.146264338770730459e-03,1.623465008249971586e-01,-1.869190969952616577e-02,9.159365854379734884e-02,-3.737314402732617308e-02,9.315714349794058935e-02,-6.706963150518058248e-02,-1.118036056268248007e-01,6.436886255889023856e-02,1.465776592369545661e-02,7.790582591989823891e-02,-4.397829153917414552e-02,-1.110940242634474578e-01,3.666814898014754409e-02,-4.112254395630399878e-02,-1.889544779215380013e-02,7.580046868965954754e-02,5.408727925411217601e-03,1.398822110080567283e-01,1.300445173234498174e-02,5.002314916182828280e-02,-2.267446545131248936e-01,3.022083473143320417e-02,-1.685307432335082511e-01,-6.657933632109726274e-02,1.648379292008412822e-01,-8.698487050056795400e-02,-9.050420275236578660e-02,2.060007806643989470e-01,-5.270633508816129076e-02,1.063425366133555483e-01,-8.924364343934772237e-02,-1.419197053340679193e-01,-5.919733795448758884e-02,1.790155604564445391e-01,-9.422464511762650152e-02,5.979543289920990351e-02,-1.978114456828468926e-01,-8.484609210358125264e-02,2.559609878471849967e-02,-1.879852472880700065e-01,3.256851340386050092e-02,5.103764191855868909e-02,1.268851306244187793e-01,6.531242159826412819e-02,1.615323457326909781e-02,6.082489394268493499e-02,-6.142330397649016505e-02,-2.214592276622777411e-01,-1.928222657284278385e-01,3.247850930328777252e-02,2.307489599164467414e-02,6.442299351279520692e-02,-8.854981548101210909e-02,-3.684611701920086080e-02,-1.040076873463186696e-01,1.002541276262077924e-01,1.850216324291770534e-02,-1.026861306169515875e-01,2.051218517392726648e-01,-4.585435921374177159e-02,-1.538826240054016331e-02,-1.097035179138046018e-01,1.824336669304607236e-02,6.491356111025187170e-02,6.411995723376909262e-02,3.644285751835162762e-02,1.049673563793723091e-01,-3.174888805270640463e-02,-1.694822806795510603e-02,-1.391064393329632387e-01,4.093309309577828486e-02,1.205771623580274426e-01,4.304601039156578240e-02,1.728166792491838966e-01,1.006036037002155112e-03,-3.107201992154515896e-02
-7.217076787020793027e-02,-1.149947927621338684e-01,-9.048546719805812544e-02,-2.832589492137556064e-01,-8.056058373175987997e-02,4.625469930864615359e-02,3.368321801814382066e-02,7.288129527146669506e-02,-8.552041602809511145e-02,8.720006211552686071e-02,8.696130069713625677e-02,6.469936236264521578e-02,-3.363128592836753250e-02,-2.013086843518398505e-01,-5.192110253749434440e-02,7.756843136128410698e-02,4.984760976613791111e-02,3.905834345222152469e-03,-4.770489223046175953e-02,-1.790242146784355171e-01,-4.708597504537708617e-02,8.975337787663516254e-02,2.336255135184312770e-01,-7.672001122020517816e-02,-1.171448313384056555e-01,-7.096680843172062381e-02,-5.789775722121578289e-02,4.558099790882629704e-02,8.083618713455220650e-02,-8.260031490174390978e-02,-1.174577047545374564e-01,9.975549458202107034e-02,8.967665031703821177e-02,9.597379073202647048e-02,8.067035345687076364e-02,-3.212195348227685904e-02,-2.965024855981044857e-02,-1.064596322410401447e-01,-4.725807980896260668e-02,1.655069622448259448e-01,-2.828259539088130020e-02,-3.595856784914729098e-02,1.035987771744683039e-01,-1.709674087633283046e-01,-1.343493918789876070e-02,1.045692064859488901e-01,7.933426825467110310e-02,1.235239821515488612e-01,-2.550879518065336526e-01,1.100279048867207760e-01,3.868634762808025040e-02,2.711840278400547144e-02,3.068614015171013207e-03,-2.439816108202719604e-04,1.041946690483350618e-01,-8.053882431379212614e-02,-7.948373552368646899e-02,-1.662632125626327048e-02,5.697932158148100168e-02,9.888408959300719336e-02,4.767155537594403025e-02,-1.967115103714787289e-02,7.164858383719004131e-02,-1.643624793980671961e-02,1.004342361174973275e-01,-6.732412059597324416e-02,1.461123639145203990e-01,-5.000962387989635327e-02,1.210923632577809161e-01,4.077798687675449063e-02,1.303283266934194065e-02,-6.690202598175902515e-02,7.700835710748296647e-02,-3.143095459487569437e-02,1.005711782935416326e-01,-3.347828891424008135e-02,-7.510762861105906019e-02,2.997782613841399879e-01,-2.307557913152865833e-02,1.077237862995127499e-01,-8.789772854751448650e-02,-1.244388224109545943e-01,-5.911300983080915172e-02,3.830879630643588274e-02,2.008652559703205387e-01,-1.022182501508554220e-01,-1.352060310313383217e-02,-4.498440806077187021e-02,6.280017639140196561e-02,6.117457317221554336e-02,-5.153116974712998455e-02,8.707463245334429169e-02,-1.466858196084581401e-01,-1.052094456092440566e-01,-7.553962178604983757e-02,-8.767445780546813394e-02,-6.530518577524611901e-02,8.091485014531744902e-02,2.388842890452610654e-02,1.570948742171719981e-01
5.197915335449607849e-02,1.631355963977782625e-02,1.481327015334581443e-01,-9.775517852235666993e-02,1.950713525977554874e-01,-1.012060285738926452e-01,-4.282088646405333987e-02,3.989182368459786437e-02,9.302227069225521561e-02,3.722118984207891355e-03,-1.839216480374926757e-02,-1.230045722747051887e-02,-2.363853731335346930e-01,-7.137261904871514129e-02,2.618710792879857044e-02,-3.925099893237441080e-03,-7.116412880304293087e-02,-4.873928388328474526e-02,1.023991983308264742e-01,8.855652980341655392e-03,1.002650515577761109e-01,-1.093920226724011957e-01,8.952370679792957808e-02,-3.080734287790977133e-01,2.403385279041468300e-02,-1.695801202895359239e-01,8.219564611908092289e-02,-1.004855217877373558e-01,-4.147623918532476750e-02,-3.356616627535311675e-02,6.352592310365380579e-02,-2.788744390374557625e-02,8.221308781239189400e-02,1.945431253552012130e-01,1.007131905012940698e-01,-7.831309174525255545e-02,1.675136578526129905e-01,-2.398166412871896233e-02,-6.897218747145411610e-03,8.451793267509584776e-03,-5.365861335299581918e-03,6.939306752271798273e-02,3.594770563149031484e-02,1.028829757341621215e-01,-5.562886954135302930e-02,2.059863624755083403e-02,2.152828552051588330e-03,-7.928134692511908804e-03,1.271264338901943042e-02,-9.592434259235892158e-02,-5.179414017277077231e-02,-1.904110853801411485e-01,8.004860718310584378e-02,-2.215819544004637986e-02,1.730317536579147886e-01,-3.556215101379414656e-02,-1.429664242709070276e-01,-9.167099113242632713e-02,-7.352253814841959445e-02,-6.916925987046440572e-02,5.773607583833097884e-02,-2.371513931325026914e-02,6.041051679970446675e-02,-1.419352093769174483e-01,-1.165444799952458227e-01,-1.083510835277027018e-01,1.286384846564215256e-01,-1.126367397747977395e-01,-8.692073754079443493e-02,-9.791812815671308012e-02,1.065487835436192132e-01,6.553449787379436731e-02,1.044900589826172274e-02,-1.437316747672929274e-01,9.861298167781645460e-03,2.564233199460171364e-01,1.105126075302484273e-01,2.404496954688196270e-02,4.814166783184740950e-02,-1.957728684308176481e-01,4.800135463596255647e-02,-3.644202062772789602e-02,4.337296145876210623e-02,-1.622103392563152557e-01,4.837970954730704681e-02,2.080103448420100309e-01,7.807938968480616915e-02,6.531631539213868243e-02,1.335474588122460143e-02,-3.467742085906286992e-02,9.508087548408818146e-02,2.953079558141177147e-02,5.537853196837957959e-02,4.976833426154128603e-02,2.129869079164164319e-02,1.677676220219230518e-02,-1.703707043956523837e-01,-2.296905646752552335e-02,-9.461005911761730114e-02,1.087944607515235890e-01
-3.238157129446912474e-01,-5.188716787123404117e-02,5.329764105329559687e-02,5.968778935124852830e-02,-1.554194149828082017e-01,8.858052110131288404e-02,5.672642131319317882e-02,7.442865139566932908e-02,3.197849855217482079e-02,6.856110420962403806e-02,-1.575204798284530749e-01,-5.403587135140060921e-02,1.672039607977765796e-01,9.937200743215365839e-02,-7.016498652415893711e-02,9.294809247937586838e-02,-9.531391800425365046e-02,-1.153522977111024611e-01,2.420201097363873510e-01,-4.950297697538250802e-02,-4.750247398219099165e-02,-5.478271025243167114e-02,-1.677524276095396505e-01,9.305096281389095558e-02,5.816915583270645951e-02,-1.882553885784315692e-02,-1.575227552264391317e-01,-5.975242460237831926e-02,-8.891479529466006504e-03,8.608753705149574387e-02,-1.155751955187022673e-01,-8.331054638077801944e-02,-5.902366145544987730e-02,-1.859909828134122950e-02,1.937214101439044614e-02,-2.092193113876223975e-01,3.783849444325664696e-02,2.827621499746119788e-02,-1.029105818205099804e-02,1.874122127542718619e-01,2.155637743371383030e-02,-5.359915703267804227e-02,1.091112118918647345e-01,1.890538343016017267e-02,-8.925106618659460478e-02,1.230568332125773351e-02,4.987849542963222055e-02,1.472949055907069316e-01,-6.485891014549353614e-03,-8.936574921506153235e-02,-2.565754749739820179e-02,1.475565769813994010e-01,-3.128686051514958238e-02,-1.772958292276602052e-02,2.320419324765438385e-01,4.425458041370262940e-02,-5.882861318098818459e-02,4.129245213670024867e-02,-1.011287806232136072e-01,-1.752521071114160681e-02,5.361027101080186735e-02,1.256851525409945491e-01,3.863515775593177187e-02,1.753681408587065005e-01,-1.048720398311787649e-01,-2.318932578026660085e-01,-6.614151097942053137e-02,-1.024042007944079014e-01,-6.167304413678210279e-02,-7.540183937277621096e-02,-2.328881569809947844e-02,-1.306654704348676199e-01,-6.800674838383832799e-02,-5.409513171490259315e-02,2.304539934907508594e-02,1.316213298371034790e-01,-3.814366426269986780e-03,-5.692661248371320287e-02,-1.823593484855708102e-02,1.486906097202546351e-02,8.375358375382341292e-02,3.715276974835944601e-02,-3.846436947167952702e-02,1.444099667099283182e-02,-1.225984467801343042e-01,-2.874809142345629079e-02,1.491975755707742601e-01,1.408938899173270420e-01,9.922727447027215875e-02,-3.952537727613334578e-02,8.133547950343870958e-02,1.120580409846295838e-01,-1.705848892028284658e-02,2.510102448558829136e-02,-8.233925437180805718e-02,-6.630757594537581290e-02,7.127365070626770494e-02,1.370984667716754757e-01,1.045289977228602563e-01,7.783959960261550848e-02
-7.876112674178173401e-02,4.090075307423565038e-02,-1.343048938288909366e-01,1.045639939728166060e-03,8.546078864831550825e-02,-7.108360396761152777e-02,1.918931083030059881e-01,1.040227597946069837e-01,4.422945693820608953e-02,-1.805872491462190144e-01,-1.704531487835616796e-02,6.496552565832952597e-02,-3.459018295457244596e-02,1.575625525614453848e-01,-1.488244438209373466e-01,-1.295131058458154349e-01,-1.231677232878067713e-01,6.518426335322524863e-03,1.766489693884795318e-03,-6.591148008204014697e-02,-8.370747074759604320e-03,-6.601743176425457771e-02,1.338934749840817173e-01,1.755037045856547850e-01,-8.742153562622051455e-02,-1.802184213644063976e-02,-7.553639469436125402e-03,-2.491430007158605964e-01,4.640074352584812323e-02,1.517497107407404788e-01,-2.050006961908077893e-02,6.985887182134381534e-02,-1.269899348470963085e-01,6.631100263904995962e-02,6.777962489577802133e-03,-8.593737378761578949e-02,3.939265843568157816e-02,7.847003413338957123e-02,1.244939694946043448e-03,6.788443557948403706e-02,5.338331883085907503e-02,-1.723404721941081685e-01,-6.214479949742355430e-02,1.223456547862247501e-01,-6.456207878967839750e-03,8.935396536944473223e-02,-9.784721000870154339e-02,-3.416861053617738057e-03,-4.840221657422687229e-02,-1.940939238468701589e-01,6.913835915059504678e-02,-1.958353787776021329e-02,8.905861168806036149e-03,-1.347810776667925370e-01,-1.324641293725176416e-01,-2.473658153418318781e-02,-2.444592099678156343e-04,9.097515054639444820e-02,-7.716815983728973760e-02,-2.454046019671042664e-03,1.610506416741192687e-02,4.422440871416200708e-02,-1.912229285970095671e-01,-1.048380865883392909e-01,1.269713032861083668e-01,4.558186664606209831e-02,-7.759242778998418077e-02,9.696732803855800942e-02,8.889772475194039625e-02,3.001797504730165933e-01,1.465845387765822572e-02,1.127190967993521170e-01,-9.912150129484658886e-03,-1.006290454094123932e-01,2.807303360991834570e-02,1.361283774239092359e-01,6.214833774083988044e-02,1.489584827939999800e-01,1.025585258502453249e-03,-1.417033875128547449e-01,-6.558946646847123307e-02,3.885461488799819146e-02,-1.430424441416985326e-01,-1.882894841360987365e-02,1.231219269118672965e-01,-3.810452418613476805e-02,8.450515190745297445e-02,-1.460602355893849125e-01,-6.732691981113233040e-03,6.237252100518390907e-02,-5.411449918381094903e-02,-1.220305707903736499e-02,2.840147868602296150e-02,1.455229162175941671e-01,-8.683340868771259602e-02,1.089477024569834307e-01,-8.030555059517296979e-02,1.587488403895769840e-01,8.616598568675853942e-02,-4.982403033813032761e-02
8.057877339413568873e-02,1.540856411467055390e-02,-4.562009682492747242e-02,-1.133877073433567501e-01,3.466764095236609527e-02,1.806933975423592187e-01,2.729662012574204932e-02,-1.629336823190063177e-01,2.836366145584742066e-03,-9.617795334412007624e-02,-4.782983010903224530e-02,-3.505781296180192352e-02,1.046642654567801478e-01,1.020890018154372580e-01,3.760914533849613745e-02,7.793345638132638531e-02,7.459545721523676287e-02,-9.760638724324033344e-02,-6.053175773825090339e-02,5.210226715693093424e-02,1.151252397290691148e-01,-2.579689379158061069e-01,2.491340410471257205e-01,6.789205553651134033e-03,2.819534322186353567e-02,-1.723491247974630602e-01,-1.723744564990579292e-02,-4.807526017184384631e-02,-1.204192119891893120e-01,1.717971591335894221e-01,-3.592819200400871466e-02,-3.254084629849103572e-02,1.428212285317238817e-01,-1.019161694207104812e-01,-6.866080511532841879e-02,2.010959670994596701e-02,2.933061881918356401e-02,-6.485523441656680654e-02,1.173552661053685608e-01,-2.088258816810272256e-01,1.531797624644737343e-01,5.216455708620925877e-03,4.493644696105518477e-02,5.274943477109566431e-02,4.570311318938071604e-02,5.213338065162875616e-03,-1.175273418756030142e-01,8.109487206509718993e-02,1.465982424079657898e-01,-2.704858832861570250e-02,1.427983709285008951e-01,9.142732409782712566e-02,-1.465775527315377746e-01,4.062500621173513460e-02,1.115209758775963789e-01,1.009565659321942227e-01,-1.076570481205830626e-01,-2.841727124215554651e-02,-1.017336382959892725e-02,-2.402235103447826481e-02,3.987780194072950563e-02,1.359499060205848209e-01,-7.529539798694349396e-03,6.280439667855559904e-02,-1.809306202843788403e-01,-3.257980315894324491e-02,-7.125726037145595215e-02,-2.237204551746624637e-01,2.784653412326485236e-03,1.465030500323657170e-01,6.025546104215034199e-02,1.164391189455897258e-01,1.188552425851541611e-01,-1.793976781876964119e-02,-1.358235614290719540e-01,-6.260229795089292983e-03,-2.176074560246857997e-02,1.184747215526427561e-01,5.558064131307388633e-02,2.676598599921490851e-01,-6.073117983909672585e-02,-4.738324336224963851e-02,3.738544520497362467e-02,7.156479413163091552e-02,-7.714397860927367165e-03,-9.676376256443913748e-02,-7.686025057753770318e-02,3.816135139234502760e-02,3.300141626675878043e-02,2.068341435346826747e-03,-5.268782176178491566e-02,-1.745371378556371256e-01,-9.601083313755476301e-03,-4.465922501644482845e-02,-2.445728731822673085e-02,1.096090554474093565e-01,-3.997614402784186588e-02,-5.975033247797450348e-03,-7.205023202237575974e-02,1.216290512560393999e-01
2.647174194463247643e-02,-4.718561547383904459e-02,-6.520181160818457056e-02,-9.169330002972012061e-02,-7.082287052598830457e-02,8.914802180866465350e-03,6.717596616242751950e-02,-1.551228841948366910e-01,2.130727162781232212e-02,6.331607512647027813e-02,-1.535036063209398172e-01,-9.657785059120055360e-02,7.483946206393695538e-03,9.927471442186631967e-02,2.948501740009191324e-02,-3.541137933044375893e-03,-3.081790549175499831e-03,-9.701205183579972302e-02,-6.182064676543000403e-02,1.066276503647265173e-01,-1.429090523085625210e-02,2.290540964599125651e-01,2.090578986148078078e-01,-1.054561821063791788e-01,6.906420918911500284e-02,-3.778766326018857813e-02,3.093161457764461580e-02,-7.898778793584845803e-02,1.119404124396253392e-01,7.277611156437367723e-02,-1.199052712745383581e-01,4.624904439933624767e-02,3.175040516752599545e-02,2.857517870047907721e-02,-6.376262134359873823e-02,3.321575505425779506e-01,-1.510195060103527824e-02,-9.273130248055018454e-02,-5.038309653356816409e-02,1.427717913819671058e-01,1.479907949587082328e-02,-3.908272839506937886e-03,-2.340122836080122393e-01,-1.295914569972476116e-01,1.449677135936650874e-01,4.944101856583320298e-02,-1.295667299937402484e-01,-1.929765751121619299e-01,-1.695141002397976271e-02,-3.862455284653985160e-02,4.854909497245509659e-03,-1.188980970824284750e-01,-1.066967796053456402e-01,-1.740841866039813945e-01,1.291400920023884069e-01,-1.244472445729997712e-01,3.554965188557428213e-02,9.049124188663870694e-02,-2.835264923003293774e-02,-1.938655861327900354e-01,1.051014198761520413e-01,-1.018897051432939710e-01,-1.743960810878202039e-02,1.312724598370780538e-01,-2.144382231736633587e-02,9.213431601829464093e-03,6.085905852581000725e-02,8.411627371484597937e-03,-2.623223808599794288e-02,7.478197767534393303e-02,2.241539734261560959e-02,-9.006112447228264983e-02,1.210985057105407568e-03,1.021737892474716830e-01,-3.436490318177017056e-02,4.711427570732965031e-02,-5.103292943571054868e-02,-1.016858239767826216e-01,3.004225283348502945e-02,2.865082068731375498e-02,-6.136018946753525605e-02,7.647068684125664373e-02,3.774675769914226028e-03,4.924812624444554338e-02,-1.166411051284459849e-01,9.881426471183235583e-02,1.353590916543110922e-01,9.915862042310154278e-02,1.359537160189135951e-01,-7.540573645242495959e-02,1.581683970252582561e-01,1.241372131439979487e-01,-1.126958255200361525e-01,8.286503486773631744e-02,-1.164535672379021225e-01,5.144553610802835714e-02,-6.133948779558789227e-02,-7.254185543028404681e-02,1.347281014165205570e-01,-1.002970801422451846e-01
-7.703161806197571237e-02,-4.873326127664789204e-02,-9.310235319906577656e-02,2.279778720337884146e-02,6.819273624989652394e-02,5.344430092948335848e-02,-2.090402964222461690e-01,-1.435022240919755498e-01,-2.016399516432714270e-02,1.335309180354191105e-01,7.594312817951311134e-02,-4.996947623939148458e-03,1.452861516931640840e-01,1.398870143544356792e-01,-2.018470025913121635e-02,-1.891932232899690980e-01,-8.481992797129403461e-02,6.279437060615396249e-02,2.701144019972789856e-02,-2.214622888280694257e-01,-1.632724252627564820e-01,1.438261362089498022e-02,1.135902456012448242e-01,-5.145680591763510114e-02,1.191293335795336472e-01,1.230345566896962062e-01,1.536739968162513237e-01,-1.021615558452856759e-01,-2.022757540446894556e-02,1.500520691696560216e-01,-1.057348182736965320e-01,2.505594384303133984e-02,6.461348659091357971e-02,-1.981165678917346518e-01,7.906225906321710795e-02,7.422218151490142524e-02,-4.955533218817453900e-02,1.962849520038101661e-02,9.937635052541513025e-03,8.410852646774071018e-02,-6.822033465018603748e-02,1.065733764669250239e-01,2.290330330929874203e-01,-1.222718060779728055e-01,-1.078950073438333102e-01,2.071035091293412511e-01,-8.482250778746963649e-02,1.627276823739292333e-01,-9.783417413620848491e-02,-1.243841527974200341e-02,-5.755488387346201912e-02,-3.977769390112555030e-03,6.862770218345025375e-02,-2.872363178576932408e-02,3.562692157623494060e-02,-8.396710847152243085e-02,4.277435238086783886e-02,2.242272184266180021e-03,3.527529860136867368e-02,5.927686308854675928e-02,1.164904431722286193e-01,-9.186951548957468516e-02,-7.442097479521547765e-02,-1.578710589485153304e-01,-5.435982473032773682e-02,-5.177429869105953236e-02,-2.139261999121152072e-02,-1.058291108048962786e-01,-6.996755374144606257e-03,2.640486588522165251e-02,3.410089218402015399e-02,6.327798797947899179e-02,4.327977987740350141e-02,-9.728362579348993899e-02,-1.649860907345693517e-01,-5.502729610444147268e-02,-1.013620422851065767e-01,-1.325075268667116335e-01,-8.273178426175047118e-02,-1.457581792161110057e-01,5.341838515799508108e-02,-9.435993201575579303e-02,-2.134170136044954286e-02,8.538347327592207825e-02,4.713183780960519126e-02,2.264596743377178534e-02,-4.454923173128617908e-02,5.703366031788344170e-02,2.043055726302623124e-02,9.884655729391297885e-02,6.428003017964462051e-02,-4.923262424436074258e-02,2.176434372184140598e-01,5.476210744050775958e-02,1.862978367532548141e-01,6.594365721171752126e-02,1.974239237322054571e-02,-1.416861157814557626e-01,-1.372602171183665183e-02,-1.027027936659193758e-01
-1.786938456269881459e-01,-8.874916789375558029e-03,-1.796956727408094978e-01,2.325062001463653119e-02,1.141895150195825770e-01,7.333160427971788242e-02,-9.556427228417749276e-02,-9.609934528525213016e-02,-2.188058799898856266e-01,1.389431277262990760e-01,-7.285451231860552712e-02,2.059832641886528426e-01,7.715290404515325051e-02,-1.789495327946945546e-01,-3.271158145211699314e-02,-4.474227641644317605e-02,-1.379733192319072994e-02,8.132186524779935755e-02,3.774096904363523353e-02,6.909556371534320007e-02,-1.482826116038521991e-01,-2.681256793705357258e-02,-6.198588699309946770e-02,-1.770206287620676167e-01,5.836203524588350067e-02,3.046674845203271864e-02,2.424708243888556297e-03,-1.241890826588073170e-02,8.153836913598026814e-02,-6.384289847645109942e-03,1.121988995143930190e-01,9.661087441694281297e-02,-1.943952485698404245e-02,1.772546909391115033e-02,1.546019759144165277e-02,-1.122394208699670354e-01,-5.699500243568375590e-02,-1.140771812545560981e-01,-1.102202664700863977e-01,-2.711792396820847037e-02,-1.383517430358780637e-02,2.089147372096577526e-01,-2.881906909565927488e-02,2.113941983953060433e-02,4.418897800828936601e-02,-8.506393228942700502e-02,4.621497059804197810e-02,-3.446707616402801266e-02,-8.058223356088802317e-03,-1.112462953795309295e-01,2.665879568117577314e-01,-5.455815769240835583e-02,-1.358738980656299111e-01,-1.148820287085648983e-01,-1.112520114636083718e-01,2.255271144525416646e-02,-2.576468588432712092e-02,-9.932771684275014390e-02,-4.478750428709609571e-02,-1.117593466332636731e-01,-1.467792495237329464e-01,-3.966472487146152268e-04,-2.680655367278269099e-02,1.626188945558009469e-01,-2.233754997666302991e-02,5.099128617249918533e-02,7.431284175837205019e-02,9.530495182935205811e-02,-2.216499387769852239e-02,-4.013149523763399895e-02,3.012047699363270548e-01,-5.850404345746349107e-03,-1.659989812090818459e-02,-2.210892049198918616e-02,-1.347485556237055515e-01,1.642218402549650846e-01,-1.329308151288957802e-02,1.147337932833757401e-01,-9.269249541090118782e-02,2.640055853569650210e-02,7.167661208569636733e-02,7.951689848529104598e-02,-4.635122839837214903e-02,3.142326212164545888e-03,-5.775553253629311934e-02,-2.107377627598424896e-01,6.260660349591960772e-02,5.517750355118618277e-02,-5.652244628007991462e-02,-1.107675621148250938e-01,-1.186593871090667329e-01,3.046496803912363861e-03,-1.482226809035360089e-02,6.021240784510691058e-02,1.469758958346868150e-01,1.123907109706503565e-01,-2.678091036089654334e-02,9.504420514795645925e-02,-4.474465605483238934e-02,-8.093202586344690197e-02
